HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"cadmium", 1129, 1589894242.032229235, 1589894242.000000000, 39.794220791, -105.153366268, 12.1067, 1705.3203, 1683.8203, 17.3155, 0.357000, 0.000000000
"cadmium", 1130, 1589894243.030375208, 1589894243.000000000, 39.794221864, -105.153365483, 12.0975, 1705.5853, 1684.0853, 17.2908, 0.356000, 0.000000000
"cadmium", 1131, 1589894244.031179658, 1589894244.000000000, 39.794220983, -105.153366987, 12.1127, 1705.5993, 1684.0994, 17.2667, 0.216000, 0.000000000
"cadmium", 1132, 1589894245.029400422, 1589894245.000000000, 39.794234382, -105.153356721, 12.1543, 1705.5157, 1684.0158, 17.2539, 1.206000, 32.350000000
"cadmium", 1133, 1589894246.029206518, 1589894246.000000000, 39.794234086, -105.153358201, 12.1967, 1705.3469, 1683.8470, 17.2428, 0.780000, 0.000000000
"cadmium", 1134, 1589894247.031271460, 1589894247.000000000, 39.794236757, -105.153357128, 12.2393, 1705.3440, 1683.8441, 17.2332, 0.857000, 0.000000000
"cadmium", 1135, 1589894248.031117040, 1589894248.000000000, 39.794237790, -105.153356602, 12.2915, 1705.2400, 1683.7401, 17.2235, 0.785000, 0.000000000
"cadmium", 1136, 1589894249.030179401, 1589894249.000000000, 39.794241286, -105.153355013, 12.3351, 1705.0681, 1683.5681, 17.2239, 0.819000, 0.000000000
"cadmium", 1137, 1589894250.031047201, 1589894250.000000000, 39.794243445, -105.153353974, 12.3771, 1704.8570, 1683.3570, 17.2222, 0.795000, 0.000000000
"cadmium", 1138, 1589894251.029885261, 1589894251.000000000, 39.794243281, -105.153354980, 12.4142, 1704.7673, 1683.2674, 17.2228, 0.554000, 0.000000000
"cadmium", 1139, 1589894252.032693702, 1589894252.000000000, 39.794241940, -105.153357599, 12.5245, 1704.6739, 1683.1740, 17.2173, 0.318000, 0.000000000
"cadmium", 1140, 1589894253.030146133, 1589894253.000000000, 39.794243390, -105.153357467, 12.5785, 1704.5155, 1683.0156, 17.2105, 0.455000, 0.000000000
"cadmium", 1141, 1589894254.030816651, 1589894254.000000000, 39.794240001, -105.153360741, 12.5919, 1704.3010, 1682.8010, 17.2038, 0.177000, 0.000000000
"cadmium", 1142, 1589894255.029201956, 1589894255.000000000, 39.794238003, -105.153363046, 12.5768, 1704.2965, 1682.7965, 17.2019, 0.159000, 0.000000000
"cadmium", 1143, 1589894256.031233324, 1589894256.000000000, 39.794234530, -105.153366615, 12.5471, 1704.0612, 1682.5613, 17.1943, 0.070000, 0.000000000
"cadmium", 1144, 1589894257.031077308, 1589894257.000000000, 39.794239709, -105.153363562, 12.5240, 1703.8797, 1682.3798, 17.1909, 0.427000, 0.000000000
"cadmium", 1145, 1589894258.033292179, 1589894258.000000000, 39.794238834, -105.153364714, 12.6876, 1703.6456, 1682.1457, 17.2019, 0.230000, 0.000000000
"cadmium", 1146, 1589894259.030118560, 1589894259.000000000, 39.794243368, -105.153362041, 12.8269, 1703.5065, 1682.0066, 17.2179, 0.551000, 0.000000000
"cadmium", 1147, 1589894260.032026551, 1589894260.000000000, 39.794238198, -105.153366965, 12.9621, 1703.4059, 1681.9060, 17.2347, 0.083000, 0.000000000
"cadmium", 1148, 1589894261.030104240, 1589894261.000000000, 39.794238411, -105.153367751, 13.0911, 1703.2203, 1681.7204, 17.2523, 0.034000, 0.000000000
"cadmium", 1149, 1589894262.031984481, 1589894262.000000000, 39.794238747, -105.153368550, 13.0477, 1703.0163, 1681.5164, 17.2542, 0.078000, 0.000000000
"cadmium", 1150, 1589894263.029650535, 1589894263.000000000, 39.794241285, -105.153367322, 12.9723, 1702.9249, 1681.4250, 17.2540, 0.363000, 0.000000000
"cadmium", 1151, 1589894264.029239963, 1589894264.000000000, 39.794235800, -105.153371991, 12.9015, 1702.7784, 1681.2784, 17.2545, 0.021000, 0.000000000
"cadmium", 1152, 1589894265.030121768, 1589894265.000000000, 39.794237547, -105.153371003, 12.8453, 1702.6904, 1681.1905, 17.2551, 0.287000, 0.000000000
"cadmium", 1153, 1589894266.031006501, 1589894266.000000000, 39.794233781, -105.153373877, 12.8223, 1702.5689, 1681.0690, 17.2601, 0.051000, 0.000000000
"cadmium", 1154, 1589894267.031348686, 1589894267.000000000, 39.794230693, -105.153376792, 12.8246, 1702.5630, 1681.0630, 17.2610, 0.167000, 0.000000000
"cadmium", 1155, 1589894268.031182124, 1589894268.000000000, 39.794231993, -105.153375963, 12.8122, 1702.5985, 1681.0986, 17.2671, 0.089000, 0.000000000
"cadmium", 1156, 1589894269.030461659, 1589894269.000000000, 39.794226309, -105.153380589, 12.8052, 1702.5025, 1681.0026, 17.2776, 0.320000, 0.000000000
"cadmium", 1157, 1589894270.030748566, 1589894270.000000000, 39.794222327, -105.153384183, 12.7737, 1702.4217, 1680.9217, 17.2882, 0.455000, 0.000000000
"cadmium", 1158, 1589894271.031241269, 1589894271.000000000, 39.794225391, -105.153382160, 12.7300, 1702.3756, 1680.8757, 17.2966, 0.069000, 0.000000000
"cadmium", 1159, 1589894272.031396710, 1589894272.000000000, 39.794224568, -105.153382770, 12.7024, 1702.4811, 1680.9812, 17.3069, 0.085000, 0.000000000
"cadmium", 1160, 1589894273.028832148, 1589894273.000000000, 39.794222112, -105.153384629, 12.6772, 1702.4943, 1680.9944, 17.3176, 0.048000, 0.000000000
"cadmium", 1161, 1589894274.031969750, 1589894274.000000000, 39.794225658, -105.153382285, 12.6231, 1702.3740, 1680.8741, 17.3241, 0.335000, 0.000000000
"cadmium", 1162, 1589894275.029295967, 1589894275.000000000, 39.794225752, -105.153382648, 12.5684, 1702.4119, 1680.9119, 17.3345, 0.319000, 0.000000000
"cadmium", 1163, 1589894276.032557602, 1589894276.000000000, 39.794223449, -105.153384968, 12.5266, 1702.4769, 1680.9769, 17.3362, 0.104000, 0.000000000
"cadmium", 1164, 1589894277.029295061, 1589894276.000000000, 39.794221753, -105.153386822, 12.4874, 1702.5717, 1681.0718, 17.3350, 0.104000, 0.000000000
"cadmium", 1165, 1589894278.031019059, 1589894278.000000000, 39.794225707, -105.153384296, 12.4739, 1702.5052, 1681.0053, 17.3385, 0.399000, 0.000000000
"cadmium", 1166, 1589894279.030018937, 1589894279.000000000, 39.794230215, -105.153381295, 12.4382, 1702.3497, 1680.8497, 17.3377, 0.655000, 0.000000000
"cadmium", 1167, 1589894280.030836604, 1589894280.000000000, 39.794234280, -105.153378599, 12.4263, 1702.2469, 1680.7470, 17.3381, 0.800000, 0.000000000
"cadmium", 1168, 1589894281.029355276, 1589894281.000000000, 39.794236925, -105.153376711, 12.4118, 1702.2054, 1680.7055, 17.3414, 0.853000, 0.000000000
"cadmium", 1169, 1589894282.028773153, 1589894282.000000000, 39.794226694, -105.153383093, 12.4151, 1702.5049, 1681.0049, 17.3477, 0.019000, 0.000000000
"cadmium", 1170, 1589894283.031090823, 1589894283.000000000, 39.794219714, -105.153388161, 12.4421, 1702.5814, 1681.0815, 17.3574, 0.346000, 0.000000000
"cadmium", 1171, 1589894284.031118404, 1589894284.000000000, 39.794216843, -105.153390515, 12.4589, 1702.6543, 1681.1544, 17.3643, 0.357000, 0.000000000
"cadmium", 1172, 1589894285.029939165, 1589894285.000000000, 39.794214959, -105.153392057, 12.4384, 1702.7106, 1681.2106, 17.3690, 0.254000, 0.000000000
"cadmium", 1173, 1589894286.031144961, 1589894286.000000000, 39.794217386, -105.153390990, 12.3865, 1702.9146, 1681.4147, 17.3714, 0.227000, 0.000000000
"cadmium", 1174, 1589894287.029351659, 1589894287.000000000, 39.794216066, -105.153391941, 12.3253, 1702.9751, 1681.4752, 17.3709, 0.236000, 0.000000000
"cadmium", 1175, 1589894288.031037581, 1589894288.000000000, 39.794215095, -105.153392349, 12.2812, 1702.9917, 1681.4917, 17.3742, 0.258000, 0.000000000
"cadmium", 1176, 1589894289.030856454, 1589894289.000000000, 39.794215496, -105.153392410, 12.2511, 1703.0736, 1681.5737, 17.3756, 0.412000, 0.000000000
"cadmium", 1177, 1589894290.030592015, 1589894290.000000000, 39.794212624, -105.153394112, 12.2148, 1703.4043, 1681.9044, 17.3800, 0.204000, 0.000000000
"cadmium", 1178, 1589894291.027983883, 1589894291.000000000, 39.794209432, -105.153396873, 12.1795, 1703.5704, 1682.0705, 17.3841, 0.151000, 0.000000000
"cadmium", 1179, 1589894292.031589302, 1589894292.000000000, 39.794207785, -105.153398153, 11.9499, 1703.7537, 1682.2537, 17.3740, 0.140000, 0.000000000
"cadmium", 1180, 1589894293.029889827, 1589894293.000000000, 39.794213010, -105.153395186, 11.7997, 1703.5611, 1682.0612, 17.3715, 0.634000, 0.000000000
"cadmium", 1181, 1589894294.030116417, 1589894294.000000000, 39.794211787, -105.153395991, 11.6566, 1703.6712, 1682.1713, 17.3654, 0.346000, 0.000000000
"cadmium", 1182, 1589894295.029289557, 1589894295.000000000, 39.794208674, -105.153397173, 11.5227, 1703.8982, 1682.3983, 17.3594, 0.132000, 0.000000000
"cadmium", 1183, 1589894296.032082403, 1589894296.000000000, 39.794207263, -105.153398173, 11.3891, 1703.9285, 1682.4286, 17.3536, 0.180000, 0.000000000
"cadmium", 1184, 1589894297.030747305, 1589894297.000000000, 39.794206477, -105.153399223, 11.2746, 1703.9252, 1682.4253, 17.3480, 0.131000, 0.000000000
"cadmium", 1185, 1589894298.031137804, 1589894298.000000000, 39.794204618, -105.153401251, 11.1952, 1703.9778, 1682.4779, 17.3554, 0.069000, 0.000000000
"cadmium", 1186, 1589894299.029301240, 1589894299.000000000, 39.794202460, -105.153402452, 11.1132, 1704.2522, 1682.7523, 17.3605, 0.014000, 0.000000000
"cadmium", 1187, 1589894300.029244395, 1589894300.000000000, 39.794201550, -105.153403247, 11.0320, 1704.2921, 1682.7922, 17.3637, 0.088000, 0.000000000
"cadmium", 1188, 1589894301.029317899, 1589894301.000000000, 39.794200148, -105.153405050, 10.9602, 1704.3273, 1682.8274, 17.3712, 0.107000, 0.000000000
"cadmium", 1189, 1589894302.031224280, 1589894302.000000000, 39.794199860, -105.153406380, 10.8844, 1704.3014, 1682.8015, 17.3706, 0.077000, 0.000000000
"cadmium", 1190, 1589894303.029339040, 1589894303.000000000, 39.794198573, -105.153407112, 10.8009, 1704.4066, 1682.9067, 17.3657, 0.075000, 0.000000000
"cadmium", 1191, 1589894304.031057186, 1589894304.000000000, 39.794199902, -105.153407363, 10.7233, 1704.3007, 1682.8008, 17.3631, 0.145000, 0.000000000
"cadmium", 1192, 1589894305.029096925, 1589894305.000000000, 39.794199814, -105.153407292, 10.6506, 1704.5132, 1683.0133, 17.3601, 0.114000, 0.000000000
"cadmium", 1193, 1589894306.030945239, 1589894306.000000000, 39.794201770, -105.153406020, 10.5950, 1704.4655, 1682.9656, 17.3671, 0.329000, 0.000000000
"cadmium", 1194, 1589894307.028212032, 1589894306.000000000, 39.794202184, -105.153405631, 10.5413, 1704.7182, 1683.2182, 17.3662, 0.329000, 0.000000000
"cadmium", 1195, 1589894308.029336309, 1589894307.000000000, 39.794202153, -105.153405328, 10.5019, 1705.0943, 1683.5944, 17.3642, 0.245000, 0.000000000
"cadmium", 1196, 1589894309.029121525, 1589894309.000000000, 39.794200156, -105.153405540, 10.4552, 1705.5365, 1684.0365, 17.3635, 0.108000, 0.000000000
"cadmium", 1197, 1589894310.030833845, 1589894310.000000000, 39.794198543, -105.153405160, 10.3994, 1705.9102, 1684.4103, 17.3577, 0.210000, 0.000000000
"cadmium", 1198, 1589894311.028260630, 1589894310.000000000, 39.794199876, -105.153404250, 10.3571, 1706.1063, 1684.6063, 17.3616, 0.210000, 0.000000000
"cadmium", 1199, 1589894312.030413570, 1589894312.000000000, 39.794201007, -105.153403253, 10.3108, 1706.1690, 1684.6691, 17.3553, 0.116000, 0.000000000
"cadmium", 1200, 1589894313.029066546, 1589894313.000000000, 39.794201111, -105.153402998, 10.2650, 1706.4739, 1684.9739, 17.3408, 0.068000, 0.000000000
"cadmium", 1201, 1589894314.030788628, 1589894314.000000000, 39.794201562, -105.153402230, 10.2175, 1706.8558, 1685.3558, 17.3299, 0.039000, 0.000000000
"cadmium", 1202, 1589894315.029231879, 1589894315.000000000, 39.794202209, -105.153401229, 10.1712, 1707.0156, 1685.5157, 17.3192, 0.096000, 0.000000000
"cadmium", 1203, 1589894316.030751509, 1589894316.000000000, 39.794201354, -105.153401398, 10.1311, 1707.5246, 1686.0247, 17.3119, 0.116000, 0.000000000
"cadmium", 1204, 1589894317.028200920, 1589894316.000000000, 39.794203359, -105.153399683, 10.0925, 1707.6798, 1686.1798, 17.3044, 0.116000, 0.000000000
"cadmium", 1205, 1589894318.028839972, 1589894318.000000000, 39.794203744, -105.153399754, 10.0569, 1707.9412, 1686.4412, 17.2947, 0.088000, 0.000000000
"cadmium", 1206, 1589894319.030164624, 1589894319.000000000, 39.794206447, -105.153398453, 10.0173, 1708.1198, 1686.6198, 17.2848, 0.252000, 0.000000000
"cadmium", 1207, 1589894320.030962945, 1589894320.000000000, 39.794209389, -105.153396368, 9.9875, 1708.1146, 1686.6146, 17.2806, 0.420000, 0.000000000
"cadmium", 1208, 1589894321.029340123, 1589894321.000000000, 39.794210920, -105.153394456, 9.9547, 1708.5009, 1687.0010, 17.2733, 0.349000, 0.000000000
"cadmium", 1209, 1589894322.031026002, 1589894322.000000000, 39.794211007, -105.153394584, 9.9216, 1708.6433, 1687.1434, 17.2660, 0.202000, 0.000000000
"cadmium", 1210, 1589894323.028753911, 1589894323.000000000, 39.794210775, -105.153393564, 9.8931, 1709.0555, 1687.5555, 17.2600, 0.151000, 0.000000000
"cadmium", 1211, 1589894324.030030914, 1589894324.000000000, 39.794211480, -105.153392846, 9.8595, 1709.2010, 1687.7010, 17.2515, 0.129000, 0.000000000
"cadmium", 1212, 1589894325.029072627, 1589894325.000000000, 39.794210513, -105.153391970, 9.8255, 1709.5783, 1688.0784, 17.2427, 0.131000, 0.000000000
"cadmium", 1213, 1589894326.030527008, 1589894326.000000000, 39.794210104, -105.153392787, 9.8002, 1709.7688, 1688.2688, 17.2341, 0.091000, 0.000000000
"cadmium", 1214, 1589894327.029037348, 1589894327.000000000, 39.794209923, -105.153393151, 9.7757, 1710.0180, 1688.5180, 17.2266, 0.086000, 0.000000000
"cadmium", 1215, 1589894328.031048711, 1589894328.000000000, 39.794209436, -105.153393713, 9.7493, 1710.1109, 1688.6110, 17.2179, 0.103000, 0.000000000
"cadmium", 1216, 1589894329.029133401, 1589894329.000000000, 39.794210169, -105.153393467, 9.7287, 1710.2043, 1688.7044, 17.2119, 0.019000, 0.000000000
"cadmium", 1217, 1589894330.031227115, 1589894330.000000000, 39.794208865, -105.153394027, 9.7014, 1710.4552, 1688.9552, 17.2029, 0.091000, 0.000000000
"cadmium", 1218, 1589894331.029089596, 1589894331.000000000, 39.794208157, -105.153394390, 9.6753, 1710.5018, 1689.0018, 17.1940, 0.082000, 0.000000000
"cadmium", 1219, 1589894332.031937243, 1589894332.000000000, 39.794206072, -105.153395586, 9.6513, 1710.7287, 1689.2288, 17.1854, 0.241000, 0.000000000
"cadmium", 1220, 1589894333.029217111, 1589894333.000000000, 39.794205671, -105.153396133, 9.6306, 1710.8110, 1689.3111, 17.1813, 0.113000, 0.000000000
"cadmium", 1221, 1589894334.031058545, 1589894334.000000000, 39.794205402, -105.153396056, 9.6115, 1710.9179, 1689.4179, 17.1778, 0.090000, 0.000000000
"cadmium", 1222, 1589894335.029128547, 1589894335.000000000, 39.794205178, -105.153395558, 9.5933, 1711.0785, 1689.5785, 17.1784, 0.063000, 0.000000000
"cadmium", 1223, 1589894336.028292644, 1589894336.000000000, 39.794208694, -105.153393453, 9.5756, 1710.8881, 1689.3881, 17.1783, 0.353000, 0.000000000
"cadmium", 1224, 1589894337.029247123, 1589894337.000000000, 39.794208659, -105.153393168, 9.5666, 1711.0215, 1689.5216, 17.1827, 0.166000, 0.000000000
"cadmium", 1225, 1589894338.030631682, 1589894338.000000000, 39.794208603, -105.153392521, 9.5550, 1711.3225, 1689.8226, 17.1955, 0.085000, 0.000000000
"cadmium", 1226, 1589894339.030049908, 1589894339.000000000, 39.794207493, -105.153392793, 9.5549, 1711.4726, 1689.9727, 17.2152, 0.052000, 0.000000000
"cadmium", 1227, 1589894340.030630555, 1589894340.000000000, 39.794205408, -105.153392959, 9.5668, 1711.6915, 1690.1916, 17.2410, 0.214000, 0.000000000
"cadmium", 1228, 1589894341.028964412, 1589894341.000000000, 39.794203817, -105.153394070, 9.5780, 1711.7959, 1690.2959, 17.2668, 0.277000, 0.000000000
"cadmium", 1229, 1589894342.031314627, 1589894342.000000000, 39.794204119, -105.153394313, 9.5892, 1711.7747, 1690.2747, 17.2926, 0.157000, 0.000000000
"cadmium", 1230, 1589894343.029144011, 1589894343.000000000, 39.794204686, -105.153393744, 9.5973, 1711.7704, 1690.2705, 17.3162, 0.065000, 0.000000000
"cadmium", 1231, 1589894344.029258529, 1589894343.000000000, 39.794207211, -105.153390827, 9.6032, 1711.6284, 1690.1285, 17.3397, 0.065000, 0.000000000
"cadmium", 1232, 1589894345.027639109, 1589894345.000000000, 39.794208142, -105.153389046, 9.6056, 1711.6943, 1690.1944, 17.3578, 0.252000, 0.000000000
"cadmium", 1233, 1589894346.030993312, 1589894346.000000000, 39.794208993, -105.153387948, 9.6092, 1711.5938, 1690.0938, 17.3804, 0.292000, 0.000000000
"cadmium", 1234, 1589894347.028144450, 1589894346.000000000, 39.794208603, -105.153387239, 9.6178, 1711.7322, 1690.2323, 17.4027, 0.292000, 0.000000000
"cadmium", 1235, 1589894348.029910201, 1589894348.000000000, 39.794211350, -105.153386109, 9.6291, 1711.5513, 1690.0514, 17.4273, 0.247000, 0.000000000
"cadmium", 1236, 1589894349.028120651, 1589894348.000000000, 39.794213086, -105.153385558, 9.6425, 1711.2241, 1689.7241, 17.4587, 0.247000, 0.000000000
"cadmium", 1237, 1589894350.031066509, 1589894350.000000000, 39.794212954, -105.153386471, 9.6545, 1711.2214, 1689.7215, 17.4897, 0.096000, 0.000000000
"cadmium", 1238, 1589894351.029831139, 1589894351.000000000, 39.794214444, -105.153386255, 9.6660, 1710.9465, 1689.4465, 17.5180, 0.159000, 0.000000000
"cadmium", 1239, 1589894352.031099685, 1589894352.000000000, 39.794215884, -105.153385398, 9.6879, 1710.7580, 1689.2580, 17.5470, 0.198000, 0.000000000
"cadmium", 1240, 1589894353.029036644, 1589894353.000000000, 39.794216459, -105.153385815, 9.6943, 1710.5689, 1689.0690, 17.5515, 0.049000, 0.000000000
"cadmium", 1241, 1589894354.029123394, 1589894354.000000000, 39.794216128, -105.153385974, 9.7138, 1710.5878, 1689.0879, 17.5624, 0.103000, 0.000000000
"cadmium", 1242, 1589894355.029941878, 1589894355.000000000, 39.794216784, -105.153386085, 9.7326, 1710.4134, 1688.9135, 17.5727, 0.051000, 0.000000000
"cadmium", 1243, 1589894356.029253227, 1589894355.000000000, 39.794217301, -105.153385888, 9.7506, 1710.3463, 1688.8464, 17.5826, 0.051000, 0.000000000
"cadmium", 1244, 1589894357.029003096, 1589894357.000000000, 39.794218578, -105.153385507, 9.7682, 1710.2729, 1688.7730, 17.5931, 0.022000, 0.000000000
"cadmium", 1245, 1589894358.029259043, 1589894357.000000000, 39.794221184, -105.153384716, 9.7821, 1710.0797, 1688.5798, 17.5940, 0.022000, 0.000000000
"cadmium", 1246, 1589894359.028642348, 1589894359.000000000, 39.794222559, -105.153384950, 9.7931, 1709.7967, 1688.2968, 17.5960, 0.182000, 0.000000000
"cadmium", 1247, 1589894360.031110890, 1589894360.000000000, 39.794222284, -105.153385357, 9.8062, 1709.8439, 1688.3439, 17.5981, 0.038000, 0.000000000
"cadmium", 1248, 1589894361.030005558, 1589894361.000000000, 39.794221111, -105.153385074, 9.8527, 1710.1740, 1688.6741, 17.6177, 0.031000, 0.000000000
"cadmium", 1249, 1589894362.031010510, 1589894362.000000000, 39.794220079, -105.153386013, 9.8794, 1710.1048, 1688.6049, 17.6280, 0.072000, 0.000000000
"cadmium", 1250, 1589894363.028097820, 1589894363.000000000, 39.794219632, -105.153386679, 9.9053, 1710.1141, 1688.6141, 17.6335, 0.039000, 0.000000000
"cadmium", 1251, 1589894364.030860061, 1589894364.000000000, 39.794221206, -105.153386367, 9.9195, 1709.9801, 1688.4802, 17.6390, 0.096000, 0.000000000
"cadmium", 1252, 1589894365.028984685, 1589894365.000000000, 39.794222229, -105.153385154, 9.9158, 1709.8245, 1688.3246, 17.6362, 0.133000, 0.000000000
"cadmium", 1253, 1589894366.031124248, 1589894366.000000000, 39.794221600, -105.153386363, 9.9147, 1709.6838, 1688.1839, 17.6290, 0.057000, 0.000000000
"cadmium", 1254, 1589894367.031594492, 1589894367.000000000, 39.794221491, -105.153387024, 9.9142, 1709.6354, 1688.1355, 17.6256, 0.075000, 0.000000000
"cadmium", 1255, 1589894368.030920275, 1589894368.000000000, 39.794221609, -105.153388217, 9.9415, 1709.6716, 1688.1716, 17.6393, 0.113000, 0.000000000
