HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"neon", 11425, 1592844155.749327801, 1592844155.000000000, 39.6361916, -106.0504293, 0.0, 2742.600, 2721.600, 0.0, 53.062000, 42.450000000
"neon", 11426, 1592844155.750882896, 1592844155.000000000, 39.6361916, -106.0504293, 0.0, 2743.500, 2722.500, 0.0, 53.062000, 42.450000000
"neon", 11427, 1592844155.755225734, 1592844155.000000000, 39.6361916, -106.0504293, 0.0, 2743.500, 2722.500, 0.0, 53.062000, 42.450000000
"neon", 11428, 1592844156.754720218, 1592844156.000000000, 39.6363735, -106.0502128, 0.0, 2743.500, 2722.500, 0.0, 53.293000, 42.760000000
"neon", 11429, 1592844156.755339396, 1592844156.000000000, 39.6363735, -106.0502128, 0.0, 2744.300, 2723.300, 0.0, 53.293000, 42.760000000
"neon", 11430, 1592844156.762896420, 1592844156.000000000, 39.6363735, -106.0502128, 0.0, 2744.300, 2723.300, 0.0, 53.293000, 42.760000000
"neon", 11431, 1592844157.743741474, 1592844157.000000000, 39.6365563, -106.0499946, 0.0, 2745.200, 2724.200, 0.0, 53.692000, 42.430000000
"neon", 11432, 1592844157.749291405, 1592844157.000000000, 39.6365563, -106.0499946, 0.0, 2745.200, 2724.200, 0.0, 53.692000, 42.430000000
"neon", 11433, 1592844158.753611032, 1592844158.000000000, 39.6367408, -106.0497748, 0.0, 2746.100, 2725.100, 0.0, 54.206000, 42.350000000
"neon", 11434, 1592844158.759586937, 1592844158.000000000, 39.6367408, -106.0497748, 0.0, 2746.100, 2725.100, 0.0, 54.206000, 42.350000000
"neon", 11435, 1592844159.746752011, 1592844159.000000000, 39.6369270, -106.0495515, 0.0, 2746.100, 2725.100, 0.0, 54.832000, 42.520000000
"neon", 11436, 1592844159.748573822, 1592844159.000000000, 39.6369270, -106.0495515, 0.0, 2747.000, 2726.000, 0.0, 54.832000, 42.520000000
"neon", 11437, 1592844159.752047345, 1592844159.000000000, 39.6369270, -106.0495515, 0.0, 2747.000, 2726.000, 0.0, 54.832000, 42.520000000
"neon", 11438, 1592844160.741689174, 1592844160.000000000, 39.6371140, -106.0493246, 0.0, 2747.000, 2726.000, 0.0, 55.516000, 43.110000000
"neon", 11439, 1592844160.743305964, 1592844160.000000000, 39.6371140, -106.0493246, 0.0, 2747.900, 2726.900, 0.0, 55.516000, 43.110000000
"neon", 11440, 1592844160.746806659, 1592844160.000000000, 39.6371140, -106.0493246, 0.0, 2747.900, 2726.900, 0.0, 55.516000, 43.110000000
"neon", 11441, 1592844161.747343732, 1592844161.000000000, 39.6373010, -106.0490925, 0.0, 2747.900, 2726.900, 0.0, 56.210000, 43.840000000
"neon", 11442, 1592844161.747781556, 1592844161.000000000, 39.6373010, -106.0490925, 0.0, 2748.900, 2727.900, 0.0, 56.210000, 43.840000000
"neon", 11443, 1592844161.751903008, 1592844161.000000000, 39.6373010, -106.0490925, 0.0, 2748.900, 2727.900, 0.0, 56.210000, 43.840000000
"neon", 11444, 1592844162.741721976, 1592844162.000000000, 39.6374865, -106.0488546, 0.0, 2749.900, 2728.900, 0.0, 56.396000, 44.870000000
"neon", 11445, 1592844162.745288711, 1592844162.000000000, 39.6374865, -106.0488546, 0.0, 2749.900, 2728.900, 0.0, 56.396000, 44.870000000
"neon", 11446, 1592844163.752983368, 1592844163.000000000, 39.6376683, -106.0486145, 0.0, 2749.900, 2728.900, 0.0, 56.006000, 45.680000000
"neon", 11447, 1592844163.753861722, 1592844163.000000000, 39.6376683, -106.0486145, 0.0, 2750.900, 2729.900, 0.0, 56.006000, 45.680000000
"neon", 11448, 1592844163.759824869, 1592844163.000000000, 39.6376683, -106.0486145, 0.0, 2750.900, 2729.900, 0.0, 56.006000, 45.680000000
"neon", 11449, 1592844164.735431701, 1592844164.000000000, 39.6378483, -106.0483733, 0.0, 2751.900, 2730.900, 0.0, 56.168000, 45.850000000
"neon", 11450, 1592844164.742696867, 1592844164.000000000, 39.6378483, -106.0483733, 0.0, 2751.900, 2730.900, 0.0, 56.168000, 45.850000000
"neon", 11451, 1592844165.743185963, 1592844165.000000000, 39.6380280, -106.0481298, 0.0, 2751.900, 2730.900, 0.0, 56.226000, 46.790000000
"neon", 11452, 1592844165.743345032, 1592844165.000000000, 39.6380280, -106.0481298, 0.0, 2753.000, 2732.000, 0.0, 56.226000, 46.790000000
"neon", 11453, 1592844165.746887110, 1592844165.000000000, 39.6380280, -106.0481298, 0.0, 2753.000, 2732.000, 0.0, 56.226000, 46.790000000
"neon", 11454, 1592844166.752225469, 1592844166.000000000, 39.6382043, -106.0478820, 0.0, 2753.000, 2732.000, 0.0, 56.136000, 48.220000000
"neon", 11455, 1592844166.752980858, 1592844166.000000000, 39.6382043, -106.0478820, 0.0, 2754.000, 2733.000, 0.0, 56.136000, 48.220000000
"neon", 11456, 1592844166.761888999, 1592844166.000000000, 39.6382043, -106.0478820, 0.0, 2754.000, 2733.000, 0.0, 56.136000, 48.220000000
"neon", 11457, 1592844167.742323885, 1592844167.000000000, 39.6383751, -106.0476285, 0.0, 2755.000, 2734.000, 0.0, 56.023000, 49.350000000
"neon", 11458, 1592844167.745936844, 1592844167.000000000, 39.6383751, -106.0476285, 0.0, 2755.000, 2734.000, 0.0, 56.023000, 49.350000000
"neon", 11459, 1592844168.731385562, 1592844168.000000000, 39.6385426, -106.0473721, 0.0, 2755.000, 2734.000, 0.0, 55.813000, 50.370000000
"neon", 11460, 1592844168.732366094, 1592844168.000000000, 39.6385426, -106.0473721, 0.0, 2756.000, 2735.000, 0.0, 55.813000, 50.370000000
"neon", 11461, 1592844168.736352433, 1592844168.000000000, 39.6385426, -106.0473721, 0.0, 2756.000, 2735.000, 0.0, 55.813000, 50.370000000
"neon", 11462, 1592844169.749348144, 1592844169.000000000, 39.6387046, -106.0471113, 0.0, 2756.800, 2735.800, 0.0, 55.640000, 51.470000000
"neon", 11463, 1592844169.755256065, 1592844169.000000000, 39.6387046, -106.0471113, 0.0, 2756.800, 2735.800, 0.0, 55.640000, 51.470000000
"neon", 11464, 1592844170.739499359, 1592844170.000000000, 39.6388631, -106.0468471, 0.0, 2756.800, 2735.800, 0.0, 55.587000, 52.120000000
"neon", 11465, 1592844170.742070184, 1592844170.000000000, 39.6388631, -106.0468471, 0.0, 2757.700, 2736.700, 0.0, 55.587000, 52.120000000
"neon", 11466, 1592844170.745098887, 1592844170.000000000, 39.6388631, -106.0468471, 0.0, 2757.700, 2736.700, 0.0, 55.587000, 52.120000000
"neon", 11467, 1592844171.749649586, 1592844171.000000000, 39.6390186, -106.0465793, 0.0, 2757.700, 2736.700, 0.0, 55.593000, 53.070000000
"neon", 11468, 1592844171.750760516, 1592844171.000000000, 39.6390186, -106.0465793, 0.0, 2758.500, 2737.500, 0.0, 55.593000, 53.070000000
"neon", 11469, 1592844171.755401571, 1592844171.000000000, 39.6390186, -106.0465793, 0.0, 2758.500, 2737.500, 0.0, 55.593000, 53.070000000
"neon", 11470, 1592844172.748527634, 1592844172.000000000, 39.6391710, -106.0463090, 0.0, 2758.500, 2737.500, 0.0, 55.561000, 54.140000000
"neon", 11471, 1592844172.749675223, 1592844172.000000000, 39.6391710, -106.0463090, 0.0, 2759.400, 2738.400, 0.0, 55.561000, 54.140000000
"neon", 11472, 1592844172.754257543, 1592844172.000000000, 39.6391710, -106.0463090, 0.0, 2759.400, 2738.400, 0.0, 55.561000, 54.140000000
"neon", 11473, 1592844173.755831248, 1592844173.000000000, 39.6393195, -106.0460378, 0.0, 2759.400, 2738.400, 0.0, 55.607000, 56.630000000
"neon", 11474, 1592844173.756852717, 1592844173.000000000, 39.6393195, -106.0460378, 0.0, 2760.500, 2739.500, 0.0, 55.607000, 56.630000000
"neon", 11475, 1592844173.764106595, 1592844173.000000000, 39.6393195, -106.0460378, 0.0, 2760.500, 2739.500, 0.0, 55.607000, 56.630000000
"neon", 11476, 1592844174.744998607, 1592844174.000000000, 39.6394626, -106.0457610, 0.0, 2760.500, 2739.500, 0.0, 55.753000, 57.540000000
"neon", 11477, 1592844174.746078429, 1592844174.000000000, 39.6394626, -106.0457610, 0.0, 2761.800, 2740.800, 0.0, 55.753000, 57.540000000
"neon", 11478, 1592844174.750482673, 1592844174.000000000, 39.6394626, -106.0457610, 0.0, 2761.800, 2740.800, 0.0, 55.753000, 57.540000000
"neon", 11479, 1592844175.744815692, 1592844175.000000000, 39.6396018, -106.0454813, 0.0, 2762.900, 2741.900, 0.0, 55.818000, 58.210000000
"neon", 11480, 1592844175.749756018, 1592844175.000000000, 39.6396018, -106.0454813, 0.0, 2762.900, 2741.900, 0.0, 55.818000, 58.210000000
"neon", 11481, 1592844176.740846420, 1592844176.000000000, 39.6397386, -106.0451991, 0.0, 2762.900, 2741.900, 0.0, 55.974000, 58.390000000
"neon", 11482, 1592844176.742145276, 1592844176.000000000, 39.6397386, -106.0451991, 0.0, 2764.100, 2743.100, 0.0, 55.974000, 58.390000000
"neon", 11483, 1592844176.745733206, 1592844176.000000000, 39.6397386, -106.0451991, 0.0, 2764.100, 2743.100, 0.0, 55.974000, 58.390000000
"neon", 11484, 1592844177.756568000, 1592844177.000000000, 39.6398751, -106.0449156, 0.0, 2764.100, 2743.100, 0.0, 56.196000, 59.010000000
"neon", 11485, 1592844177.758102998, 1592844177.000000000, 39.6398751, -106.0449156, 0.0, 2765.400, 2744.400, 0.0, 56.196000, 59.010000000
"neon", 11486, 1592844177.765873769, 1592844177.000000000, 39.6398751, -106.0449156, 0.0, 2765.400, 2744.400, 0.0, 56.196000, 59.010000000
"neon", 11487, 1592844178.745157533, 1592844178.000000000, 39.6400100, -106.0446273, 0.0, 2767.100, 2746.100, 0.0, 56.779000, 58.840000000
"neon", 11488, 1592844178.750171314, 1592844178.000000000, 39.6400100, -106.0446273, 0.0, 2767.100, 2746.100, 0.0, 56.779000, 58.840000000
"neon", 11489, 1592844179.748244236, 1592844179.000000000, 39.6401455, -106.0443361, 0.0, 2767.100, 2746.100, 0.0, 57.287000, 58.840000000
"neon", 11490, 1592844179.750293747, 1592844179.000000000, 39.6401455, -106.0443361, 0.0, 2768.700, 2747.700, 0.0, 57.287000, 58.840000000
"neon", 11491, 1592844179.754817702, 1592844179.000000000, 39.6401455, -106.0443361, 0.0, 2768.700, 2747.700, 0.0, 57.287000, 58.840000000
"neon", 11492, 1592844180.756674469, 1592844180.000000000, 39.6402825, -106.0440428, 0.0, 2768.700, 2747.700, 0.0, 57.805000, 58.860000000
"neon", 11493, 1592844180.758402665, 1592844180.000000000, 39.6402825, -106.0440428, 0.0, 2770.100, 2749.100, 0.0, 57.805000, 58.860000000
"neon", 11494, 1592844180.764818653, 1592844180.000000000, 39.6402825, -106.0440428, 0.0, 2770.100, 2749.100, 0.0, 57.805000, 58.860000000
"neon", 11495, 1592844181.755512930, 1592844181.000000000, 39.6404200, -106.0437461, 0.0, 2771.700, 2750.700, 0.0, 57.974000, 58.830000000
"neon", 11496, 1592844181.763256920, 1592844181.000000000, 39.6404200, -106.0437461, 0.0, 2771.700, 2750.700, 0.0, 57.974000, 58.830000000
"neon", 11497, 1592844182.737629682, 1592844182.000000000, 39.6405580, -106.0434496, 0.0, 2771.700, 2750.700, 0.0, 57.912000, 58.770000000
"neon", 11498, 1592844182.738426670, 1592844182.000000000, 39.6405580, -106.0434496, 0.0, 2773.300, 2752.300, 0.0, 57.912000, 58.770000000
"neon", 11499, 1592844182.747636818, 1592844182.000000000, 39.6405580, -106.0434496, 0.0, 2773.300, 2752.300, 0.0, 57.912000, 58.770000000
"neon", 11500, 1592844183.785752221, 1592844183.000000000, 39.6406956, -106.0431533, 0.0, 2773.300, 2752.300, 0.0, 57.778000, 58.710000000
"neon", 11501, 1592844183.786887429, 1592844183.000000000, 39.6406956, -106.0431533, 0.0, 2774.900, 2753.900, 0.0, 57.778000, 58.710000000
"neon", 11502, 1592844183.791664641, 1592844183.000000000, 39.6406956, -106.0431533, 0.0, 2774.900, 2753.900, 0.0, 57.778000, 58.710000000
"neon", 11503, 1592844184.760666379, 1592844184.000000000, 39.6408326, -106.0428580, 0.0, 2776.400, 2755.400, 0.0, 57.500000, 58.800000000
"neon", 11504, 1592844184.765870232, 1592844184.000000000, 39.6408326, -106.0428580, 0.0, 2776.400, 2755.400, 0.0, 57.500000, 58.800000000
"neon", 11505, 1592844185.763987123, 1592844185.000000000, 39.6409690, -106.0425640, 0.0, 2776.400, 2755.400, 0.0, 57.052000, 58.650000000
"neon", 11506, 1592844185.765659758, 1592844185.000000000, 39.6409690, -106.0425640, 0.0, 2777.700, 2756.700, 0.0, 57.052000, 58.650000000
"neon", 11507, 1592844185.770464180, 1592844185.000000000, 39.6409690, -106.0425640, 0.0, 2777.700, 2756.700, 0.0, 57.052000, 58.650000000
"neon", 11508, 1592844186.745968629, 1592844186.000000000, 39.6411058, -106.0422735, 0.0, 2779.000, 2758.000, 0.0, 56.798000, 58.060000000
"neon", 11509, 1592844186.750520999, 1592844186.000000000, 39.6411058, -106.0422735, 0.0, 2779.000, 2758.000, 0.0, 56.798000, 58.060000000
"neon", 11510, 1592844187.752265880, 1592844187.000000000, 39.6412435, -106.0419856, 0.0, 2779.000, 2758.000, 0.0, 56.258000, 58.170000000
"neon", 11511, 1592844187.752759694, 1592844187.000000000, 39.6412435, -106.0419856, 0.0, 2780.000, 2759.000, 0.0, 56.258000, 58.170000000
"neon", 11512, 1592844187.763438018, 1592844187.000000000, 39.6412435, -106.0419856, 0.0, 2780.000, 2759.000, 0.0, 56.258000, 58.170000000
"neon", 11513, 1592844188.749442142, 1592844188.000000000, 39.6413788, -106.0417015, 0.0, 2780.000, 2759.000, 0.0, 55.445000, 58.210000000
"neon", 11514, 1592844188.751112393, 1592844188.000000000, 39.6413788, -106.0417015, 0.0, 2781.200, 2760.200, 0.0, 55.445000, 58.210000000
"neon", 11515, 1592844188.756208123, 1592844188.000000000, 39.6413788, -106.0417015, 0.0, 2781.200, 2760.200, 0.0, 55.445000, 58.210000000
"neon", 11516, 1592844189.761132673, 1592844189.000000000, 39.6415116, -106.0414203, 0.0, 2781.200, 2760.200, 0.0, 54.738000, 58.670000000
"neon", 11517, 1592844189.762079033, 1592844189.000000000, 39.6415116, -106.0414203, 0.0, 2782.300, 2761.300, 0.0, 54.738000, 58.670000000
"neon", 11518, 1592844189.768007786, 1592844189.000000000, 39.6415116, -106.0414203, 0.0, 2782.300, 2761.300, 0.0, 54.738000, 58.670000000
"neon", 11519, 1592844190.746257629, 1592844190.000000000, 39.6416416, -106.0411403, 0.0, 2782.300, 2761.300, 0.0, 54.554000, 58.790000000
"neon", 11520, 1592844190.747487052, 1592844190.000000000, 39.6416416, -106.0411403, 0.0, 2783.400, 2762.400, 0.0, 54.554000, 58.790000000
"neon", 11521, 1592844190.751852580, 1592844190.000000000, 39.6416416, -106.0411403, 0.0, 2783.400, 2762.400, 0.0, 54.554000, 58.790000000
"neon", 11522, 1592844191.759301135, 1592844191.000000000, 39.6417731, -106.0408610, 0.0, 2783.400, 2762.400, 0.0, 54.747000, 58.480000000
"neon", 11523, 1592844191.765429972, 1592844191.000000000, 39.6417731, -106.0408610, 0.0, 2784.400, 2763.400, 0.0, 54.747000, 58.480000000
"neon", 11524, 1592844191.769056510, 1592844191.000000000, 39.6417731, -106.0408610, 0.0, 2784.400, 2763.400, 0.0, 54.747000, 58.480000000
"neon", 11525, 1592844192.751825170, 1592844192.000000000, 39.6419056, -106.0405816, 0.0, 2784.400, 2763.400, 0.0, 54.906000, 58.260000000
"neon", 11526, 1592844192.752168373, 1592844192.000000000, 39.6419056, -106.0405816, 0.0, 2785.500, 2764.500, 0.0, 54.906000, 58.260000000
"neon", 11527, 1592844192.755938892, 1592844192.000000000, 39.6419056, -106.0405816, 0.0, 2785.500, 2764.500, 0.0, 54.906000, 58.260000000
"neon", 11528, 1592844193.730462396, 1592844193.000000000, 39.6420393, -106.0403011, 0.0, 2785.500, 2764.500, 0.0, 55.077000, 58.180000000
"neon", 11529, 1592844193.731514440, 1592844193.000000000, 39.6420393, -106.0403011, 0.0, 2786.500, 2765.500, 0.0, 55.077000, 58.180000000
"neon", 11530, 1592844193.735315957, 1592844193.000000000, 39.6420393, -106.0403011, 0.0, 2786.500, 2765.500, 0.0, 55.077000, 58.180000000
"neon", 11531, 1592844194.746558337, 1592844194.000000000, 39.6421728, -106.0400188, 0.0, 2787.500, 2766.500, 0.0, 55.228000, 58.490000000
"neon", 11532, 1592844194.751326020, 1592844194.000000000, 39.6421728, -106.0400188, 0.0, 2787.500, 2766.500, 0.0, 55.228000, 58.490000000
"neon", 11533, 1592844195.736522048, 1592844195.000000000, 39.6423060, -106.0397350, 0.0, 2788.500, 2767.500, 0.0, 55.368000, 58.760000000
"neon", 11534, 1592844195.744487068, 1592844195.000000000, 39.6423060, -106.0397350, 0.0, 2788.500, 2767.500, 0.0, 55.368000, 58.760000000
"neon", 11535, 1592844196.744849106, 1592844196.000000000, 39.6424390, -106.0394500, 0.0, 2789.600, 2768.600, 0.0, 55.637000, 58.670000000
"neon", 11536, 1592844196.750243103, 1592844196.000000000, 39.6424390, -106.0394500, 0.0, 2789.600, 2768.600, 0.0, 55.637000, 58.670000000
"neon", 11537, 1592844197.740917264, 1592844197.000000000, 39.6425735, -106.0391630, 0.0, 2789.600, 2768.600, 0.0, 56.118000, 58.610000000
"neon", 11538, 1592844197.741553154, 1592844197.000000000, 39.6425735, -106.0391630, 0.0, 2790.900, 2769.900, 0.0, 56.118000, 58.610000000
"neon", 11539, 1592844197.746587130, 1592844197.000000000, 39.6425735, -106.0391630, 0.0, 2790.900, 2769.900, 0.0, 56.118000, 58.610000000
"neon", 11540, 1592844198.741994862, 1592844198.000000000, 39.6427091, -106.0388736, 0.0, 2790.900, 2769.900, 0.0, 56.565000, 58.600000000
"neon", 11541, 1592844198.743973854, 1592844198.000000000, 39.6427091, -106.0388736, 0.0, 2792.200, 2771.200, 0.0, 56.565000, 58.600000000
"neon", 11542, 1592844198.747584852, 1592844198.000000000, 39.6427091, -106.0388736, 0.0, 2792.200, 2771.200, 0.0, 56.565000, 58.600000000
"neon", 11543, 1592844199.739863566, 1592844199.000000000, 39.6428456, -106.0385835, 0.0, 2792.200, 2771.200, 0.0, 56.600000, 58.640000000
"neon", 11544, 1592844199.741408805, 1592844199.000000000, 39.6428456, -106.0385835, 0.0, 2793.700, 2772.700, 0.0, 56.600000, 58.640000000
"neon", 11545, 1592844199.747002246, 1592844199.000000000, 39.6428456, -106.0385835, 0.0, 2793.700, 2772.700, 0.0, 56.600000, 58.640000000
"neon", 11546, 1592844200.738059791, 1592844200.000000000, 39.6429813, -106.0382945, 0.0, 2795.400, 2774.400, 0.0, 56.442000, 58.550000000
"neon", 11547, 1592844200.744823065, 1592844200.000000000, 39.6429813, -106.0382945, 0.0, 2795.400, 2774.400, 0.0, 56.442000, 58.550000000
"neon", 11548, 1592844201.749153999, 1592844201.000000000, 39.6431170, -106.0380058, 0.0, 2795.400, 2774.400, 0.0, 56.427000, 58.650000000
"neon", 11549, 1592844201.750152814, 1592844201.000000000, 39.6431170, -106.0380058, 0.0, 2797.100, 2776.100, 0.0, 56.427000, 58.650000000
"neon", 11550, 1592844201.756215623, 1592844201.000000000, 39.6431170, -106.0380058, 0.0, 2797.100, 2776.100, 0.0, 56.427000, 58.650000000
"neon", 11551, 1592844202.738611257, 1592844202.000000000, 39.6432528, -106.0377165, 0.0, 2797.100, 2776.100, 0.0, 56.628000, 58.590000000
"neon", 11552, 1592844202.739026585, 1592844202.000000000, 39.6432528, -106.0377165, 0.0, 2798.900, 2777.900, 0.0, 56.628000, 58.590000000
"neon", 11553, 1592844202.746492285, 1592844202.000000000, 39.6432528, -106.0377165, 0.0, 2798.900, 2777.900, 0.0, 56.628000, 58.590000000
"neon", 11554, 1592844203.746665918, 1592844203.000000000, 39.6433893, -106.0374266, 0.0, 2800.800, 2779.800, 0.0, 56.743000, 58.510000000
"neon", 11555, 1592844203.750085390, 1592844203.000000000, 39.6433893, -106.0374266, 0.0, 2800.800, 2779.800, 0.0, 56.743000, 58.510000000
"neon", 11556, 1592844204.728316569, 1592844204.000000000, 39.6435261, -106.0371373, 0.0, 2802.600, 2781.600, 0.0, 56.543000, 58.540000000
"neon", 11557, 1592844204.731909844, 1592844204.000000000, 39.6435261, -106.0371373, 0.0, 2802.600, 2781.600, 0.0, 56.543000, 58.540000000
"neon", 11558, 1592844205.745552510, 1592844205.000000000, 39.6436620, -106.0368486, 0.0, 2802.600, 2781.600, 0.0, 56.429000, 58.750000000
"neon", 11559, 1592844205.747097335, 1592844205.000000000, 39.6436620, -106.0368486, 0.0, 2804.300, 2783.300, 0.0, 56.429000, 58.750000000
"neon", 11560, 1592844205.750225451, 1592844205.000000000, 39.6436620, -106.0368486, 0.0, 2804.300, 2783.300, 0.0, 56.429000, 58.750000000
"neon", 11561, 1592844206.737196390, 1592844206.000000000, 39.6437968, -106.0365585, 0.0, 2804.300, 2783.300, 0.0, 56.573000, 59.090000000
"neon", 11562, 1592844206.737354649, 1592844206.000000000, 39.6437968, -106.0365585, 0.0, 2806.000, 2785.000, 0.0, 56.573000, 59.090000000
"neon", 11563, 1592844206.744392596, 1592844206.000000000, 39.6437968, -106.0365585, 0.0, 2806.000, 2785.000, 0.0, 56.573000, 59.090000000
"neon", 11564, 1592844207.749614211, 1592844207.000000000, 39.6439301, -106.0362655, 0.0, 2806.000, 2785.000, 0.0, 56.538000, 59.800000000
"neon", 11565, 1592844207.750602452, 1592844207.000000000, 39.6439301, -106.0362655, 0.0, 2807.700, 2786.700, 0.0, 56.538000, 59.800000000
"neon", 11566, 1592844207.755174764, 1592844207.000000000, 39.6439301, -106.0362655, 0.0, 2807.700, 2786.700, 0.0, 56.538000, 59.800000000
"neon", 11567, 1592844208.742720446, 1592844208.000000000, 39.6440595, -106.0359693, 0.0, 2807.700, 2786.700, 0.0, 56.433000, 61.160000000
"neon", 11568, 1592844208.744758210, 1592844208.000000000, 39.6440595, -106.0359693, 0.0, 2809.400, 2788.400, 0.0, 56.433000, 61.160000000
"neon", 11569, 1592844208.751496254, 1592844208.000000000, 39.6440595, -106.0359693, 0.0, 2809.400, 2788.400, 0.0, 56.433000, 61.160000000
"neon", 11570, 1592844209.742900488, 1592844209.000000000, 39.6441818, -106.0356680, 0.0, 2809.400, 2788.400, 0.0, 56.421000, 63.530000000
"neon", 11571, 1592844209.744737580, 1592844209.000000000, 39.6441818, -106.0356680, 0.0, 2811.100, 2790.100, 0.0, 56.421000, 63.530000000
"neon", 11572, 1592844209.747827177, 1592844209.000000000, 39.6441818, -106.0356680, 0.0, 2811.100, 2790.100, 0.0, 56.421000, 63.530000000
"neon", 11573, 1592844210.747967526, 1592844210.000000000, 39.6442940, -106.0353593, 0.0, 2812.700, 2791.700, 0.0, 56.499000, 66.160000000
"neon", 11574, 1592844210.751592658, 1592844210.000000000, 39.6442940, -106.0353593, 0.0, 2812.700, 2791.700, 0.0, 56.499000, 66.160000000
"neon", 11575, 1592844211.727251388, 1592844211.000000000, 39.6443936, -106.0350426, 0.0, 2812.700, 2791.700, 0.0, 56.563000, 69.310000000
"neon", 11576, 1592844211.727687737, 1592844211.000000000, 39.6443936, -106.0350426, 0.0, 2814.400, 2793.400, 0.0, 56.563000, 69.310000000
"neon", 11577, 1592844211.732357553, 1592844211.000000000, 39.6443936, -106.0350426, 0.0, 2814.400, 2793.400, 0.0, 56.563000, 69.310000000
"neon", 11578, 1592844212.745655315, 1592844212.000000000, 39.6444806, -106.0347203, 0.0, 2814.400, 2793.400, 0.0, 56.574000, 71.880000000
"neon", 11579, 1592844212.746827187, 1592844212.000000000, 39.6444806, -106.0347203, 0.0, 2816.100, 2795.100, 0.0, 56.574000, 71.880000000
"neon", 11580, 1592844212.748901244, 1592844212.000000000, 39.6444806, -106.0347203, 0.0, 2816.100, 2795.100, 0.0, 56.574000, 71.880000000
"neon", 11581, 1592844213.739034406, 1592844213.000000000, 39.6445556, -106.0343938, 0.0, 2817.600, 2796.600, 0.0, 56.301000, 75.000000000
"neon", 11582, 1592844213.745863726, 1592844213.000000000, 39.6445556, -106.0343938, 0.0, 2817.600, 2796.600, 0.0, 56.301000, 75.000000000
"neon", 11583, 1592844214.747517033, 1592844214.000000000, 39.6446156, -106.0340636, 0.0, 2817.600, 2796.600, 0.0, 56.113000, 78.210000000
"neon", 11584, 1592844214.747912698, 1592844214.000000000, 39.6446156, -106.0340636, 0.0, 2819.200, 2798.200, 0.0, 56.113000, 78.210000000
"neon", 11585, 1592844214.752912250, 1592844214.000000000, 39.6446156, -106.0340636, 0.0, 2819.200, 2798.200, 0.0, 56.113000, 78.210000000
"neon", 11586, 1592844215.728231111, 1592844215.000000000, 39.6446630, -106.0337301, 0.0, 2820.800, 2799.800, 0.0, 56.314000, 80.820000000
"neon", 11587, 1592844215.733012410, 1592844215.000000000, 39.6446630, -106.0337301, 0.0, 2820.800, 2799.800, 0.0, 56.314000, 80.820000000
