NAM, NUM, FIX, SYS, SAT, CLK, TIM, LAT, LON, HAC, MSL, GEO, VAC, SOG, COG, ROL, PIT, YAW, RAC, PAC, YAC, OBS, MAC
"neon", 914, 3, 1, 9, 1614188160.288893413, 1614188160.000000000, 39.7943450, -105.1533250, 0., 1707.900, 1687.100, 0., 1.490000, 184.450000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 915, 3, 1, 9, 1614188161.289367044, 1614188161.000000000, 39.7943383, -105.1533266, 0., 1707.800, 1687.000, 0., 2.170000, 183.040000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 916, 3, 1, 9, 1614188162.289839940, 1614188162.000000000, 39.7943316, -105.1533300, 0., 1708.100, 1687.300, 0., 1.530000, 186.040000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 917, 3, 1, 9, 1614188163.290407061, 1614188163.000000000, 39.7943250, -105.1533333, 0., 1708.300, 1687.500, 0., 1.270000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 918, 3, 1, 9, 1614188164.291848756, 1614188164.000000000, 39.7943250, -105.1533333, 0., 1708.200, 1687.400, 0., 0.650000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 919, 3, 1, 9, 1614188165.292865201, 1614188165.000000000, 39.7943250, -105.1533333, 0., 1708.200, 1687.400, 0., 0.020000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 920, 3, 1, 9, 1614188166.293267234, 1614188166.000000000, 39.7943250, -105.1533333, 0., 1708.200, 1687.400, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 921, 3, 1, 9, 1614188167.314415027, 1614188167.000000000, 39.7943250, -105.1533333, 0., 1708.200, 1687.400, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 922, 3, 1, 9, 1614188168.294391548, 1614188168.000000000, 39.7943250, -105.1533333, 0., 1708.200, 1687.400, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 923, 3, 1, 9, 1614188169.294344817, 1614188169.000000000, 39.7943250, -105.1533333, 0., 1708.200, 1687.400, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 924, 3, 1, 9, 1614188170.293319935, 1614188170.000000000, 39.7943250, -105.1533333, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 925, 3, 1, 9, 1614188171.294707070, 1614188171.000000000, 39.7943250, -105.1533333, 0., 1708.400, 1687.600, 0., 0.050000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 926, 3, 1, 9, 1614188172.294866345, 1614188172.000000000, 39.7943250, -105.1533333, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 927, 3, 1, 9, 1614188173.295910432, 1614188173.000000000, 39.7943250, -105.1533333, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 928, 3, 1, 9, 1614188174.285200619, 1614188174.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 929, 3, 1, 9, 1614188175.285183597, 1614188175.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 930, 3, 1, 9, 1614188176.285231154, 1614188176.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 931, 3, 1, 9, 1614188177.285178737, 1614188177.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 932, 3, 1, 9, 1614188178.284445518, 1614188178.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 933, 3, 1, 9, 1614188179.286078702, 1614188179.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 934, 3, 1, 9, 1614188180.285234247, 1614188180.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 935, 3, 1, 9, 1614188181.285216049, 1614188181.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 936, 3, 1, 9, 1614188182.304112687, 1614188182.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 937, 3, 1, 9, 1614188183.285146627, 1614188183.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 938, 3, 1, 9, 1614188184.285349628, 1614188184.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 939, 3, 1, 9, 1614188185.286361009, 1614188185.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 940, 3, 1, 9, 1614188186.286096082, 1614188186.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 941, 3, 1, 9, 1614188187.304839658, 1614188187.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 942, 3, 1, 9, 1614188188.285855709, 1614188188.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 943, 3, 1, 9, 1614188189.305006959, 1614188189.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 944, 3, 1, 9, 1614188190.285767402, 1614188190.000000000, 39.7943250, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 945, 3, 1, 9, 1614188191.286614025, 1614188191.000000000, 39.7943250, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 946, 3, 1, 9, 1614188192.286360545, 1614188192.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 947, 3, 1, 9, 1614188193.290496350, 1614188193.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 948, 3, 1, 7, 1614188194.293791933, 1614188194.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 949, 3, 1, 9, 1614188195.300042862, 1614188195.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 950, 3, 1, 9, 1614188196.312513087, 1614188196.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 951, 3, 1, 9, 1614188197.294769198, 1614188197.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 952, 3, 1, 9, 1614188198.293291912, 1614188198.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 953, 3, 1, 9, 1614188199.299963172, 1614188199.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 954, 3, 1, 9, 1614188200.300393366, 1614188200.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 955, 3, 1, 9, 1614188201.299711815, 1614188201.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 956, 3, 1, 9, 1614188202.299257692, 1614188202.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 957, 3, 1, 9, 1614188203.294257009, 1614188203.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 958, 3, 1, 9, 1614188204.300058069, 1614188204.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 959, 3, 1, 9, 1614188205.293426590, 1614188205.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 960, 3, 1, 9, 1614188206.293430424, 1614188206.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 961, 3, 1, 9, 1614188207.293162733, 1614188207.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 962, 3, 1, 9, 1614188208.293753981, 1614188208.000000000, 39.7943266, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 963, 3, 1, 9, 1614188209.297088818, 1614188209.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 964, 3, 1, 9, 1614188210.295979972, 1614188210.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 965, 3, 1, 9, 1614188211.295575810, 1614188211.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 966, 3, 1, 9, 1614188212.299940852, 1614188212.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 967, 3, 1, 9, 1614188213.293721263, 1614188213.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 968, 3, 1, 9, 1614188214.293045358, 1614188214.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 969, 3, 1, 9, 1614188215.294480385, 1614188215.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 970, 3, 1, 9, 1614188216.293844493, 1614188216.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 971, 3, 1, 9, 1614188217.312824275, 1614188217.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 972, 3, 1, 9, 1614188218.293786277, 1614188218.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 973, 3, 1, 9, 1614188219.294092058, 1614188219.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 974, 3, 1, 9, 1614188220.295645747, 1614188220.000000000, 39.7943283, -105.1533350, 0., 1708.400, 1687.600, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 975, 3, 1, 9, 1614188221.315003425, 1614188221.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 976, 3, 1, 9, 1614188222.295602968, 1614188222.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 977, 3, 1, 9, 1614188223.298739181, 1614188223.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 978, 3, 1, 9, 1614188224.292478741, 1614188224.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 979, 3, 1, 9, 1614188225.298922781, 1614188225.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 980, 3, 1, 9, 1614188226.293313889, 1614188226.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 981, 3, 1, 9, 1614188227.293114318, 1614188227.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 982, 3, 1, 9, 1614188228.300140088, 1614188228.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 983, 3, 1, 9, 1614188229.299280819, 1614188229.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 984, 3, 1, 9, 1614188230.292377566, 1614188230.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 985, 3, 1, 9, 1614188231.297219588, 1614188231.000000000, 39.7943283, -105.1533350, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 986, 3, 1, 9, 1614188232.312576085, 1614188232.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 987, 3, 1, 9, 1614188233.294442324, 1614188233.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 988, 3, 1, 9, 1614188234.297382670, 1614188234.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 989, 3, 1, 9, 1614188235.293400696, 1614188235.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 990, 3, 1, 9, 1614188236.293510850, 1614188236.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 991, 3, 1, 9, 1614188237.295671497, 1614188237.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 992, 3, 1, 9, 1614188238.315046282, 1614188238.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 993, 3, 1, 9, 1614188239.316066708, 1614188239.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 994, 3, 1, 9, 1614188240.296055584, 1614188240.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 995, 3, 1, 9, 1614188241.295838439, 1614188241.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 996, 3, 1, 9, 1614188242.299787268, 1614188242.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 997, 3, 1, 9, 1614188243.293738486, 1614188243.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 998, 3, 1, 9, 1614188244.293736913, 1614188244.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 999, 3, 1, 9, 1614188245.300605726, 1614188245.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1000, 3, 1, 9, 1614188246.313144439, 1614188246.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1001, 3, 1, 9, 1614188247.293742170, 1614188247.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1002, 3, 1, 9, 1614188248.300594781, 1614188248.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1003, 3, 1, 9, 1614188249.293910197, 1614188249.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1004, 3, 1, 9, 1614188250.294392854, 1614188250.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1005, 3, 1, 9, 1614188251.296865398, 1614188251.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1006, 3, 1, 9, 1614188252.294551755, 1614188252.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1007, 3, 1, 9, 1614188253.299552509, 1614188253.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1008, 3, 1, 9, 1614188254.299720192, 1614188254.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1009, 3, 1, 9, 1614188255.300528308, 1614188255.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1010, 3, 1, 9, 1614188256.294734003, 1614188256.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1011, 3, 1, 9, 1614188257.295338450, 1614188257.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1012, 3, 1, 9, 1614188258.294295405, 1614188258.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1013, 3, 1, 9, 1614188259.294300538, 1614188259.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1014, 3, 1, 9, 1614188260.294695309, 1614188260.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1015, 3, 1, 9, 1614188261.300522585, 1614188261.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1016, 3, 1, 9, 1614188262.300529434, 1614188262.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1017, 3, 1, 9, 1614188263.296139071, 1614188263.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1018, 3, 1, 9, 1614188264.300494586, 1614188264.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1019, 3, 1, 9, 1614188265.294474298, 1614188265.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1020, 3, 1, 9, 1614188266.294870376, 1614188266.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1021, 3, 1, 9, 1614188267.295322406, 1614188267.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1022, 3, 1, 9, 1614188268.314470417, 1614188268.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1023, 3, 1, 9, 1614188269.295513334, 1614188269.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1024, 3, 1, 9, 1614188270.296996703, 1614188270.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1025, 3, 1, 9, 1614188271.301144454, 1614188271.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1026, 3, 1, 9, 1614188272.301752104, 1614188272.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1027, 3, 1, 9, 1614188273.294665644, 1614188273.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1028, 3, 1, 9, 1614188274.294874118, 1614188274.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1029, 3, 1, 9, 1614188275.295922053, 1614188275.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1030, 3, 1, 9, 1614188276.294238592, 1614188276.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1031, 3, 1, 9, 1614188277.295064039, 1614188277.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1032, 3, 1, 9, 1614188278.294853643, 1614188278.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1033, 3, 1, 9, 1614188279.295064004, 1614188279.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1034, 3, 1, 9, 1614188280.297403963, 1614188280.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1035, 3, 1, 9, 1614188281.298416775, 1614188281.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1036, 3, 1, 9, 1614188282.297227575, 1614188282.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1037, 3, 1, 9, 1614188283.316750188, 1614188283.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1038, 3, 1, 8, 1614188284.295698262, 1614188284.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 1039, 3, 1, 9, 1614188285.297216897, 1614188285.000000000, 39.7943283, -105.1533366, 0., 1708.300, 1687.500, 0., 0.000000, 185.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
